seed,method,scope,facility,geometry,n,tp,fp,fn,tn,recall,precision,f1,false_positive_rate,auroc,margin_auroc
1,B3,unseen,__all__,horizontal_new,160,0,9,64,87,0.0,0.0,0.0,0.09375,0.46484375,0.5052083333333334
1,P1,unseen,__all__,horizontal_new,160,2,11,62,85,0.03125,0.15384615384615385,0.05194805194805195,0.11458333333333333,0.46484375,0.4685872395833333
1,B1,unseen,__all__,low_new,160,10,16,54,80,0.15625,0.38461538461538464,0.2222222222222222,0.16666666666666666,0.4930013020833333,0.4930013020833333
1,B2,unseen,__all__,low_new,160,8,17,56,79,0.125,0.32,0.1797752808988764,0.17708333333333334,0.4539388020833333,0.4539388020833333
1,B3,unseen,__all__,low_new,160,3,12,61,84,0.046875,0.2,0.0759493670886076,0.125,0.4539388020833333,0.4757486979166667
1,P1,unseen,__all__,low_new,160,6,14,58,82,0.09375,0.3,0.14285714285714285,0.14583333333333334,0.4539388020833333,0.4573567708333333
1,B1,unseen,__all__,two_new,160,12,23,52,73,0.1875,0.34285714285714286,0.24242424242424243,0.23958333333333334,0.4962565104166667,0.4962565104166667
1,B2,unseen,__all__,two_new,160,6,14,58,82,0.09375,0.3,0.14285714285714285,0.14583333333333334,0.4527994791666667,0.4527994791666667
1,B3,unseen,__all__,two_new,160,2,10,62,86,0.03125,0.16666666666666666,0.05263157894736842,0.10416666666666667,0.4527994791666667,0.4759114583333333
1,P1,unseen,__all__,two_new,160,6,11,58,85,0.09375,0.35294117647058826,0.14814814814814814,0.11458333333333333,0.4527994791666667,0.4501953125
1,B1,unseen,__all__,vertical_new,160,10,15,54,81,0.15625,0.4,0.2247191011235955,0.15625,0.4677734375,0.4677734375
1,B2,unseen,__all__,vertical_new,160,4,11,60,85,0.0625,0.26666666666666666,0.10126582278481013,0.11458333333333333,0.4484049479166667,0.4484049479166667
1,B3,unseen,__all__,vertical_new,160,0,10,64,86,0.0,0.0,0.0,0.10416666666666667,0.4484049479166667,0.4811197916666667
1,P1,unseen,__all__,vertical_new,160,4,11,60,85,0.0625,0.26666666666666666,0.10126582278481013,0.11458333333333333,0.4484049479166667,0.4431966145833333
1,B1,unseen,__all__,wide_new,160,11,20,53,76,0.171875,0.3548387096774194,0.23157894736842105,0.20833333333333334,0.4964192708333333,0.4964192708333333
1,B2,unseen,__all__,wide_new,160,6,15,58,81,0.09375,0.2857142857142857,0.1411764705882353,0.15625,0.4563802083333333,0.4563802083333333
1,B3,unseen,__all__,wide_new,160,2,10,62,86,0.03125,0.16666666666666666,0.05263157894736842,0.10416666666666667,0.4563802083333333,0.4767252604166667
1,P1,unseen,__all__,wide_new,160,6,12,58,84,0.09375,0.3333333333333333,0.14634146341463414,0.125,0.4563802083333333,0.4518229166666667
1,B1,unseen,harsh,__all__,400,38,30,97,235,0.2814814814814815,0.5588235294117647,0.37438423645320196,0.11320754716981132,0.6105939902166317,0.6105939902166317
1,B2,unseen,harsh,__all__,400,28,24,107,241,0.2074074074074074,0.5384615384615384,0.2994652406417112,0.09056603773584905,0.6448078266946191,0.6448078266946191
1,B3,unseen,harsh,__all__,400,4,4,131,261,0.02962962962962963,0.5,0.055944055944055944,0.01509433962264151,0.6448078266946191,0.6448078266946191
1,P1,unseen,harsh,__all__,400,24,14,111,251,0.17777777777777778,0.631578947368421,0.2774566473988439,0.052830188679245285,0.6448078266946191,0.63958071278826
1,B1,unseen,harsh,horizontal_new,80,3,3,24,50,0.1111111111111111,0.5,0.18181818181818182,0.05660377358490566,0.5667365478686234,0.5667365478686234
1,B2,unseen,harsh,horizontal_new,80,4,3,23,50,0.14814814814814814,0.5714285714285714,0.23529411764705882,0.05660377358490566,0.6533892382948987,0.6533892382948987
1,B3,unseen,harsh,horizontal_new,80,0,0,27,53,0.0,,0.0,0.0,0.6533892382948987,0.6533892382948987
1,P1,unseen,harsh,horizontal_new,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6533892382948987,0.6526904262753319
1,B1,unseen,harsh,low_new,80,8,5,19,48,0.2962962962962963,0.6153846153846154,0.4,0.09433962264150944,0.6226415094339622,0.6226415094339622
1,B2,unseen,harsh,low_new,80,8,8,19,45,0.2962962962962963,0.5,0.37209302325581395,0.1509433962264151,0.6345213137665968,0.6345213137665968
1,B3,unseen,harsh,low_new,80,2,1,25,52,0.07407407407407407,0.6666666666666666,0.13333333333333333,0.018867924528301886,0.6345213137665968,0.6345213137665968
1,P1,unseen,harsh,low_new,80,6,5,21,48,0.2222222222222222,0.5454545454545454,0.3157894736842105,0.09433962264150944,0.6345213137665968,0.6226415094339622
1,B1,unseen,harsh,two_new,80,10,10,17,43,0.37037037037037035,0.5,0.425531914893617,0.18867924528301888,0.6205450733752621,0.6205450733752621
1,B2,unseen,harsh,two_new,80,6,5,21,48,0.2222222222222222,0.5454545454545454,0.3157894736842105,0.09433962264150944,0.6464011180992313,0.6464011180992313
1,B3,unseen,harsh,two_new,80,1,1,26,52,0.037037037037037035,0.5,0.06896551724137931,0.018867924528301886,0.6464011180992313,0.6464011180992313
1,P1,unseen,harsh,two_new,80,6,2,21,51,0.2222222222222222,0.75,0.34285714285714286,0.03773584905660377,0.6464011180992313,0.6401118099231307
1,B1,unseen,harsh,vertical_new,80,8,5,19,48,0.2962962962962963,0.6153846153846154,0.4,0.09433962264150944,0.5821104122990916,0.5821104122990916
1,B2,unseen,harsh,vertical_new,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.6645702306079665,0.6645702306079665
1,B3,unseen,harsh,vertical_new,80,0,1,27,52,0.0,0.0,0.0,0.018867924528301886,0.6645702306079665,0.6645702306079665
1,P1,unseen,harsh,vertical_new,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.6645702306079665,0.6582809224318659
1,B1,unseen,harsh,wide_new,80,9,7,18,46,0.3333333333333333,0.5625,0.4186046511627907,0.1320754716981132,0.6149545772187281,0.6149545772187281
1,B2,unseen,harsh,wide_new,80,6,6,21,47,0.2222222222222222,0.5,0.3076923076923077,0.11320754716981132,0.6484975541579315,0.6484975541579315
1,B3,unseen,harsh,wide_new,80,1,1,26,52,0.037037037037037035,0.5,0.06896551724137931,0.018867924528301886,0.6484975541579315,0.6484975541579315
1,P1,unseen,harsh,wide_new,80,6,3,21,50,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.05660377358490566,0.6484975541579315,0.636617749825297
1,B1,unseen,standard,__all__,400,8,54,177,161,0.043243243243243246,0.12903225806451613,0.06477732793522267,0.25116279069767444,0.31502199874292897,0.31502199874292897
1,B2,unseen,standard,__all__,400,0,45,185,170,0.0,0.0,0.0,0.20930232558139536,0.3335512256442489,0.3335512256442489
1,B3,unseen,standard,__all__,400,3,47,182,168,0.016216216216216217,0.06,0.02553191489361702,0.2186046511627907,0.3335512256442489,0.3335512256442489
1,P1,unseen,standard,__all__,400,0,45,185,170,0.0,0.0,0.0,0.20930232558139536,0.3335512256442489,0.3335512256442489
1,B1,unseen,standard,horizontal_new,80,0,7,37,36,0.0,0.0,0.0,0.16279069767441862,0.28158390949088624,0.28158390949088624
1,B2,unseen,standard,horizontal_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.3683218101822753,0.3683218101822753
1,B3,unseen,standard,horizontal_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.3683218101822753,0.3683218101822753
1,P1,unseen,standard,horizontal_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.3683218101822753,0.37460716530483973
1,B1,unseen,standard,low_new,80,2,11,35,32,0.05405405405405406,0.15384615384615385,0.08,0.2558139534883721,0.32306725329981145,0.32306725329981145
1,B2,unseen,standard,low_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.32055311125078567,0.32055311125078567
1,B3,unseen,standard,low_new,80,1,11,36,32,0.02702702702702703,0.08333333333333333,0.04081632653061224,0.2558139534883721,0.32055311125078567,0.32055311125078567
1,P1,unseen,standard,low_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.32055311125078567,0.32432432432432434
1,B1,unseen,standard,two_new,80,2,13,35,30,0.05405405405405406,0.13333333333333333,0.07692307692307693,0.3023255813953488,0.32306725329981145,0.32306725329981145
1,B2,unseen,standard,two_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.31866750471401634,0.31866750471401634
1,B3,unseen,standard,two_new,80,1,9,36,34,0.02702702702702703,0.1,0.0425531914893617,0.20930232558139536,0.31866750471401634,0.31866750471401634
1,P1,unseen,standard,two_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.31866750471401634,0.3117536140791955
1,B1,unseen,standard,vertical_new,80,2,10,35,33,0.05405405405405406,0.16666666666666666,0.08163265306122448,0.23255813953488372,0.30106851037083593,0.30106851037083593
1,B2,unseen,standard,vertical_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.2809553739786298,0.2809553739786298
1,B3,unseen,standard,vertical_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.2809553739786298,0.2809553739786298
1,P1,unseen,standard,vertical_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.2809553739786298,0.27278441231929607
1,B1,unseen,standard,wide_new,80,2,13,35,30,0.05405405405405406,0.13333333333333333,0.07692307692307693,0.3023255813953488,0.3312382149591452,0.3312382149591452
1,B2,unseen,standard,wide_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.32683846637335007,0.32683846637335007
1,B3,unseen,standard,wide_new,80,1,9,36,34,0.02702702702702703,0.1,0.0425531914893617,0.20930232558139536,0.32683846637335007,0.32683846637335007
1,P1,unseen,standard,wide_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.32683846637335007,0.3199245757385292
2,B1,all,__all__,__all__,1280,34,31,478,737,0.06640625,0.5230769230769231,0.11785095320623917,0.040364583333333336,0.509063720703125,0.509063720703125
2,B2,all,__all__,__all__,1280,21,26,491,742,0.041015625,0.44680851063829785,0.07513416815742398,0.033854166666666664,0.5382766723632812,0.5382766723632812
2,B3,all,__all__,__all__,1280,5,34,507,734,0.009765625,0.1282051282051282,0.018148820326678767,0.044270833333333336,0.5382766723632812,0.5661964416503906
2,P1,all,__all__,__all__,1280,21,34,491,734,0.041015625,0.38181818181818183,0.07407407407407407,0.044270833333333336,0.5382766723632812,0.5350341796875
2,B1,seen,__all__,__all__,480,12,11,180,277,0.0625,0.5217391304347826,0.11162790697674418,0.03819444444444445,0.5149558738425926,0.5149558738425926
2,B2,seen,__all__,__all__,480,6,7,186,281,0.03125,0.46153846153846156,0.05853658536585366,0.024305555555555556,0.5480143229166666,0.5480143229166666
2,B3,seen,__all__,__all__,480,1,12,191,276,0.005208333333333333,0.07692307692307693,0.00975609756097561,0.041666666666666664,0.5480143229166666,0.5773473668981481
2,P1,seen,__all__,__all__,480,7,12,185,276,0.036458333333333336,0.3684210526315789,0.06635071090047394,0.041666666666666664,0.5480143229166666,0.5476345486111112
2,B1,seen,__all__,central_furniture,160,5,4,59,92,0.078125,0.5555555555555556,0.136986301369863,0.041666666666666664,0.5260416666666666,0.5260416666666666
2,B2,seen,__all__,central_furniture,160,2,2,62,94,0.03125,0.5,0.058823529411764705,0.020833333333333332,0.5472005208333334,0.5472005208333334
2,B3,seen,__all__,central_furniture,160,1,4,63,92,0.015625,0.2,0.028985507246376812,0.041666666666666664,0.5472005208333334,0.5657552083333334
2,P1,seen,__all__,central_furniture,160,2,4,62,92,0.03125,0.3333333333333333,0.05714285714285714,0.041666666666666664,0.5472005208333334,0.5397135416666666
2,B1,seen,__all__,clear,160,2,3,62,93,0.03125,0.4,0.057971014492753624,0.03125,0.5172526041666666,0.5172526041666666
2,B2,seen,__all__,clear,160,2,3,62,93,0.03125,0.4,0.057971014492753624,0.03125,0.5442708333333334,0.5442708333333334
2,B3,seen,__all__,clear,160,0,4,64,92,0.0,0.0,0.0,0.041666666666666664,0.5442708333333334,0.5681966145833334
2,P1,seen,__all__,clear,160,2,4,62,92,0.03125,0.3333333333333333,0.05714285714285714,0.041666666666666664,0.5442708333333334,0.5597330729166666
2,B1,seen,__all__,vertical_mid,160,5,4,59,92,0.078125,0.5555555555555556,0.136986301369863,0.041666666666666664,0.51904296875,0.51904296875
2,B2,seen,__all__,vertical_mid,160,2,2,62,94,0.03125,0.5,0.058823529411764705,0.020833333333333332,0.56494140625,0.56494140625
2,B3,seen,__all__,vertical_mid,160,0,4,64,92,0.0,0.0,0.0,0.041666666666666664,0.56494140625,0.6178385416666666
2,P1,seen,__all__,vertical_mid,160,3,4,61,92,0.046875,0.42857142857142855,0.08450704225352113,0.041666666666666664,0.56494140625,0.5525716145833334
2,B1,seen,harsh,__all__,240,10,5,71,154,0.12345679012345678,0.6666666666666666,0.20833333333333334,0.031446540880503145,0.6109169966612314,0.6109169966612314
2,B2,seen,harsh,__all__,240,6,6,75,153,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6602997127106142,0.6602997127106142
2,B3,seen,harsh,__all__,240,1,6,80,153,0.012345679012345678,0.14285714285714285,0.022727272727272728,0.03773584905660377,0.6602997127106142,0.6602997127106142
2,P1,seen,harsh,__all__,240,7,6,74,153,0.08641975308641975,0.5384615384615384,0.14893617021276595,0.03773584905660377,0.6602997127106142,0.6567280068328286
2,B1,seen,harsh,central_furniture,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.6401118099231307,0.6401118099231307
2,B2,seen,harsh,central_furniture,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.63382250174703,0.63382250174703
2,B3,seen,harsh,central_furniture,80,1,2,26,51,0.037037037037037035,0.3333333333333333,0.06666666666666667,0.03773584905660377,0.63382250174703,0.63382250174703
2,P1,seen,harsh,central_furniture,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.63382250174703,0.6289308176100629
2,B1,seen,harsh,clear,80,2,1,25,52,0.07407407407407407,0.6666666666666666,0.13333333333333333,0.018867924528301886,0.6380153738644304,0.6380153738644304
2,B2,seen,harsh,clear,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6408106219426974,0.6408106219426974
2,B3,seen,harsh,clear,80,0,2,27,51,0.0,0.0,0.0,0.03773584905660377,0.6408106219426974,0.6408106219426974
2,P1,seen,harsh,clear,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6408106219426974,0.6352201257861635
2,B1,seen,harsh,vertical_mid,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.5401816911250874,0.5401816911250874
2,B2,seen,harsh,vertical_mid,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.7260656883298393,0.7260656883298393
2,B3,seen,harsh,vertical_mid,80,0,2,27,51,0.0,0.0,0.0,0.03773584905660377,0.7260656883298393,0.7260656883298393
2,P1,seen,harsh,vertical_mid,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.7260656883298393,0.7190775681341719
2,B1,seen,standard,__all__,240,2,6,109,123,0.018018018018018018,0.25,0.03361344537815126,0.046511627906976744,0.3740484670717229,0.3740484670717229
2,B2,seen,standard,__all__,240,0,1,111,128,0.0,0.0,0.0,0.007751937984496124,0.4468887492143306,0.4468887492143306
2,B3,seen,standard,__all__,240,0,6,111,123,0.0,0.0,0.0,0.046511627906976744,0.4468887492143306,0.4468887492143306
2,P1,seen,standard,__all__,240,0,6,111,123,0.0,0.0,0.0,0.046511627906976744,0.4468887492143306,0.4297087785459878
2,B1,seen,standard,central_furniture,80,1,2,36,41,0.02702702702702703,0.3333333333333333,0.05,0.046511627906976744,0.3444374607165305,0.3444374607165305
2,B2,seen,standard,central_furniture,80,0,0,37,43,0.0,,0.0,0.0,0.464487743557511,0.464487743557511
2,B3,seen,standard,central_furniture,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.464487743557511,0.464487743557511
2,P1,seen,standard,central_furniture,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.464487743557511,0.44311753614079197
2,B1,seen,standard,clear,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.3312382149591452,0.3312382149591452
2,B2,seen,standard,clear,80,0,1,37,42,0.0,0.0,0.0,0.023255813953488372,0.4556882463859208,0.4556882463859208
2,B3,seen,standard,clear,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.4556882463859208,0.4556882463859208
2,P1,seen,standard,clear,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.4556882463859208,0.4556882463859208
2,B1,seen,standard,vertical_mid,80,1,2,36,41,0.02702702702702703,0.3333333333333333,0.05,0.046511627906976744,0.4349465744814582,0.4349465744814582
2,B2,seen,standard,vertical_mid,80,0,0,37,43,0.0,,0.0,0.0,0.41357636706473916,0.41357636706473916
2,B3,seen,standard,vertical_mid,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.41357636706473916,0.41357636706473916
2,P1,seen,standard,vertical_mid,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.41357636706473916,0.3834066624764299
2,B1,unseen,__all__,__all__,800,22,20,298,460,0.06875,0.5238095238095238,0.12154696132596685,0.041666666666666664,0.5047395833333334,0.5047395833333334
2,B2,unseen,__all__,__all__,800,15,19,305,461,0.046875,0.4411764705882353,0.0847457627118644,0.03958333333333333,0.5344596354166666,0.5344596354166666
2,B3,unseen,__all__,__all__,800,4,22,316,458,0.0125,0.15384615384615385,0.023121387283236993,0.04583333333333333,0.5344596354166666,0.5635774739583334
2,P1,unseen,__all__,__all__,800,14,22,306,458,0.04375,0.3888888888888889,0.07865168539325842,0.04583333333333333,0.5344596354166666,0.5286979166666667
2,B1,unseen,__all__,horizontal_new,160,3,4,61,92,0.046875,0.42857142857142855,0.08450704225352113,0.041666666666666664,0.46484375,0.46484375
2,B2,unseen,__all__,horizontal_new,160,3,4,61,92,0.046875,0.42857142857142855,0.08450704225352113,0.041666666666666664,0.4923502604166667,0.4923502604166667
2,B3,unseen,__all__,horizontal_new,160,1,5,63,91,0.015625,0.16666666666666666,0.02857142857142857,0.052083333333333336,0.4923502604166667,0.5655924479166666
2,P1,unseen,__all__,horizontal_new,160,3,4,61,92,0.046875,0.42857142857142855,0.08450704225352113,0.041666666666666664,0.4923502604166667,0.4964192708333333
2,B1,unseen,__all__,low_new,160,5,4,59,92,0.078125,0.5555555555555556,0.136986301369863,0.041666666666666664,0.51953125,0.51953125
2,B2,unseen,__all__,low_new,160,4,5,60,91,0.0625,0.4444444444444444,0.1095890410958904,0.052083333333333336,0.55322265625,0.55322265625
2,B3,unseen,__all__,low_new,160,1,5,63,91,0.015625,0.16666666666666666,0.02857142857142857,0.052083333333333336,0.55322265625,0.5732421875
2,P1,unseen,__all__,low_new,160,3,5,61,91,0.046875,0.375,0.08333333333333333,0.052083333333333336,0.55322265625,0.5501302083333334
2,B1,unseen,__all__,two_new,160,5,4,59,92,0.078125,0.5555555555555556,0.136986301369863,0.041666666666666664,0.5291341145833334,0.5291341145833334
2,B2,unseen,__all__,two_new,160,4,5,60,91,0.0625,0.4444444444444444,0.1095890410958904,0.052083333333333336,0.5445963541666666,0.5445963541666666
2,B3,unseen,__all__,two_new,160,1,5,63,91,0.015625,0.16666666666666666,0.02857142857142857,0.052083333333333336,0.5445963541666666,0.5677083333333334
2,P1,unseen,__all__,two_new,160,4,5,60,91,0.0625,0.4444444444444444,0.1095890410958904,0.052083333333333336,0.5445963541666666,0.5330403645833334
2,B1,unseen,__all__,vertical_new,160,4,4,60,92,0.0625,0.5,0.1111111111111111,0.041666666666666664,0.515625,0.515625
2,B2,unseen,__all__,vertical_new,160,1,2,63,94,0.015625,0.3333333333333333,0.029850746268656716,0.020833333333333332,0.5439453125,0.5439453125
2,B3,unseen,__all__,vertical_new,160,0,3,64,93,0.0,0.0,0.0,0.03125,0.5439453125,0.5960286458333334
2,P1,unseen,__all__,vertical_new,160,2,4,62,92,0.03125,0.3333333333333333,0.05714285714285714,0.041666666666666664,0.5439453125,0.5226236979166666
2,B1,unseen,__all__,wide_new,160,5,4,59,92,0.078125,0.5555555555555556,0.136986301369863,0.041666666666666664,0.5314127604166666,0.5314127604166666
2,B2,unseen,__all__,wide_new,160,3,3,61,93,0.046875,0.5,0.08571428571428572,0.03125,0.5411783854166666,0.5411783854166666
2,B3,unseen,__all__,wide_new,160,1,4,63,92,0.015625,0.2,0.028985507246376812,0.041666666666666664,0.5411783854166666,0.56298828125
2,P1,unseen,__all__,wide_new,160,2,4,62,92,0.03125,0.3333333333333333,0.05714285714285714,0.041666666666666664,0.5411783854166666,0.5247395833333334
2,B1,unseen,harsh,__all__,400,18,10,117,255,0.13333333333333333,0.6428571428571429,0.22085889570552147,0.03773584905660377,0.6003633822501747,0.6003633822501747
2,B2,unseen,harsh,__all__,400,15,15,120,250,0.1111111111111111,0.5,0.18181818181818182,0.05660377358490566,0.6417051013277428,0.6417051013277428
2,B3,unseen,harsh,__all__,400,4,9,131,256,0.02962962962962963,0.3076923076923077,0.05405405405405406,0.033962264150943396,0.6417051013277428,0.6417051013277428
2,P1,unseen,harsh,__all__,400,14,12,121,253,0.1037037037037037,0.5384615384615384,0.17391304347826086,0.045283018867924525,0.6417051013277428,0.6393570929419986
2,B1,unseen,harsh,horizontal_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5122292103424179,0.5122292103424179
2,B2,unseen,harsh,horizontal_new,80,3,3,24,50,0.1111111111111111,0.5,0.18181818181818182,0.05660377358490566,0.6638714185883997,0.6638714185883997
2,B3,unseen,harsh,horizontal_new,80,1,2,26,51,0.037037037037037035,0.3333333333333333,0.06666666666666667,0.03773584905660377,0.6638714185883997,0.6638714185883997
2,P1,unseen,harsh,horizontal_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6638714185883997,0.6582809224318659
2,B1,unseen,harsh,low_new,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.6464011180992313,0.6464011180992313
2,B2,unseen,harsh,low_new,80,4,4,23,49,0.14814814814814814,0.5,0.22857142857142856,0.07547169811320754,0.6484975541579315,0.6484975541579315
2,B3,unseen,harsh,low_new,80,1,2,26,51,0.037037037037037035,0.3333333333333333,0.06666666666666667,0.03773584905660377,0.6484975541579315,0.6484975541579315
2,P1,unseen,harsh,low_new,80,3,3,24,50,0.1111111111111111,0.5,0.18181818181818182,0.05660377358490566,0.6484975541579315,0.6429070580013976
2,B1,unseen,harsh,two_new,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.6443046820405312,0.6443046820405312
2,B2,unseen,harsh,two_new,80,4,4,23,49,0.14814814814814814,0.5,0.22857142857142856,0.07547169811320754,0.6415094339622641,0.6415094339622641
2,B3,unseen,harsh,two_new,80,1,2,26,51,0.037037037037037035,0.3333333333333333,0.06666666666666667,0.03773584905660377,0.6415094339622641,0.6415094339622641
2,P1,unseen,harsh,two_new,80,4,3,23,50,0.14814814814814814,0.5714285714285714,0.23529411764705882,0.05660377358490566,0.6415094339622641,0.6429070580013976
2,B1,unseen,harsh,vertical_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5192173305380853,0.5192173305380853
2,B2,unseen,harsh,vertical_new,80,1,2,26,51,0.037037037037037035,0.3333333333333333,0.06666666666666667,0.03773584905660377,0.6911250873515025,0.6911250873515025
2,B3,unseen,harsh,vertical_new,80,0,1,27,52,0.0,0.0,0.0,0.018867924528301886,0.6911250873515025,0.6911250873515025
2,P1,unseen,harsh,vertical_new,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6911250873515025,0.6813417190775681
2,B1,unseen,harsh,wide_new,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.636617749825297,0.636617749825297
2,B2,unseen,harsh,wide_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6247379454926625,0.6247379454926625
2,B3,unseen,harsh,wide_new,80,1,2,26,51,0.037037037037037035,0.3333333333333333,0.06666666666666667,0.03773584905660377,0.6247379454926625,0.6247379454926625
2,P1,unseen,harsh,wide_new,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6247379454926625,0.6198462613556953
2,B1,unseen,standard,__all__,400,4,10,181,205,0.021621621621621623,0.2857142857142857,0.04020100502512563,0.046511627906976744,0.3639220615964802,0.3639220615964802
2,B2,unseen,standard,__all__,400,0,4,185,211,0.0,0.0,0.0,0.018604651162790697,0.43896920175989945,0.43896920175989945
2,B3,unseen,standard,__all__,400,0,13,185,202,0.0,0.0,0.0,0.06046511627906977,0.43896920175989945,0.43896920175989945
2,P1,unseen,standard,__all__,400,0,10,185,205,0.0,0.0,0.0,0.046511627906976744,0.43896920175989945,0.4249151477058454
2,B1,unseen,standard,horizontal_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.3387806411062225,0.3387806411062225
2,B2,unseen,standard,horizontal_new,80,0,1,37,42,0.0,0.0,0.0,0.023255813953488372,0.3570081709616593,0.3570081709616593
2,B3,unseen,standard,horizontal_new,80,0,3,37,40,0.0,0.0,0.0,0.06976744186046512,0.3570081709616593,0.3570081709616593
2,P1,unseen,standard,horizontal_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.3570081709616593,0.3689503456945317
2,B1,unseen,standard,low_new,80,1,2,36,41,0.02702702702702703,0.3333333333333333,0.05,0.046511627906976744,0.32683846637335007,0.32683846637335007
2,B2,unseen,standard,low_new,80,0,1,37,42,0.0,0.0,0.0,0.023255813953488372,0.4607165304839723,0.4607165304839723
2,B3,unseen,standard,low_new,80,0,3,37,40,0.0,0.0,0.0,0.06976744186046512,0.4607165304839723,0.4607165304839723
2,P1,unseen,standard,low_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.4607165304839723,0.45631678189817726
2,B1,unseen,standard,two_new,80,1,2,36,41,0.02702702702702703,0.3333333333333333,0.05,0.046511627906976744,0.3431803896920176,0.3431803896920176
2,B2,unseen,standard,two_new,80,0,1,37,42,0.0,0.0,0.0,0.023255813953488372,0.45883092394720304,0.45883092394720304
2,B3,unseen,standard,two_new,80,0,3,37,40,0.0,0.0,0.0,0.06976744186046512,0.45883092394720304,0.45883092394720304
2,P1,unseen,standard,two_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.45883092394720304,0.42803268384663734
2,B1,unseen,standard,vertical_new,80,1,2,36,41,0.02702702702702703,0.3333333333333333,0.05,0.046511627906976744,0.42803268384663734,0.42803268384663734
2,B2,unseen,standard,vertical_new,80,0,0,37,43,0.0,,0.0,0.0,0.4167190446260214,0.4167190446260214
2,B3,unseen,standard,vertical_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.4167190446260214,0.4167190446260214
2,P1,unseen,standard,vertical_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.4167190446260214,0.37774984286612195
2,B1,unseen,standard,wide_new,80,1,2,36,41,0.02702702702702703,0.3333333333333333,0.05,0.046511627906976744,0.35260842237586426,0.35260842237586426
2,B2,unseen,standard,wide_new,80,0,1,37,42,0.0,0.0,0.0,0.023255813953488372,0.46511627906976744,0.46511627906976744
2,B3,unseen,standard,wide_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.46511627906976744,0.46511627906976744
2,P1,unseen,standard,wide_new,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.46511627906976744,0.42803268384663734
